A040,1681
A042,1681
A043,1681
A044,1681
A045,1681
A046,1681
A047,1681
A048,1681
A080,1681
A081,1681
A083,1681
A084,1681
A085,1681
A090,1681
A099,1681
A150,1681
A151,1681
A152,1681
A153,1681
A154,1681
A156,1681
A157,1681
A400,1681
A401,1681
A402,1681
A403,1681
A408,1681
A409,1681
A410,1681
A411,1681
A412,1681
A414,1681
A415,1681
A418,1681
A419,1681
B964,1681
B965,1681
C220,1681
C221,1681
C222,1681
C229,1681
C250,1681
C251,1681
C252,1681
C253,1681
C257,1681
C258,1681
C259,1681
C780,1681
C786,1681
C787,1681
D130,1681
D131,1681
D132,1681
D133,1681
D134,1681
D135,1676
D136,1681
D137,1681
D139,1676
D65X,1681
D680,1681
D681,1681
D682,1681
D683,1681
D684,1681
D685,1681
D686,1681
D688,1681
D689,1681
D690,1681
D691,1681
D692,1681
D693,1681
D694,1681
D695,1681
D696,1681
D698,1681
D699,1681
D730,1681
D731,1681
D733,1681
D734,1681
D735,1681
D738,1681
E101,1681
E102,1681
E103,1681
E104,1681
E105,1681
E106,1681
E109,1681
E110,1681
E111,1681
E112,1681
E113,1681
E114,1681
E115,1681
E116,1681
E117,1681
E128,1681
E131,1681
E133,1681
E134,1681
E135,1681
E136,1681
E138,1681
E139,1681
E141,1681
E142,1681
E143,1681
E144,1681
E145,1681
E146,1681
E148,1681
E340,1681
E41X,1681
E43X,1681
E441,1681
E46X,1681
E86X,1681
E870,1681
E871,1681
E872,1681
E873,1681
E874,1681
E875,1681
E876,1681
E877,1681
E878,1681
F000,1681
F001,1681
F002,1681
F009,1681
F011,1681
F012,1681
F013,1681
F019,1681
F020,1681
F021,1681
F022,1681
F023,1681
F028,1681
F03X,1681
F050,1681
F051,1681
F058,1681
F059,1681
F062,1681
F067,1681
F068,1681
F100,1681
F101,1681
F102,1681
F103,1681
F104,1681
F105,1681
F106,1681
F107,1681
F109,1681
F220,1681
F228,1681
F229,1681
F840,1681
F841,1681
F842,1681
F845,1681
F848,1681
F849,1681
G300,1681
G301,1681
G308,1681
G309,1681
G310,1681
G311,1681
G312,1681
G318,1681
G319,1681
G800,1681
G930,1681
G931,1681
G932,1681
G934,1681
G935,1681
G936,1681
G938,1681
I050,1681
I051,1681
I052,1681
I058,1681
I059,1681
I080,1681
I081,1681
I082,1681
I083,1681
I088,1681
I089,1681
I120,1681
I129,1681
I200,1681
I201,1681
I208,1681
I209,1681
I210,1681
I211,1681
I212,1681
I213,1681
I214,1681
I219,1681
I250,1681
I251,1681
I252,1681
I253,1681
I254,1681
I255,1681
I256,1681
I258,1681
I259,1681
I260,1681
I269,1681
I311,1681
I312,1681
I313,1681
I319,1681
I350,1681
I351,1681
I352,1681
I358,1681
I359,1681
I420,1681
I421,1681
I422,1681
I423,1681
I424,1681
I425,1681
I426,1681
I427,1681
I428,1681
I429,1681
I460,1681
I470,1681
I471,1681
I472,1681
I479,1681
I480,1681
I481,1681
I482,1681
I483,1681
I484,1681
I489,1681
I490,1681
I491,1681
I492,1681
I493,1681
I494,1681
I495,1681
I498,1681
I499,1681
I500,1681
I501,1681
I509,1681
I610,1681
I611,1681
I612,1681
I613,1681
I614,1681
I615,1681
I616,1681
I618,1681
I619,1681
I620,1681
I629,1681
I630,1681
I631,1681
I632,1681
I633,1681
I634,1681
I635,1681
I636,1681
I638,1681
I639,1681
I64X,1681
I670,1681
I671,1681
I672,1681
I674,1681
I675,1681
I677,1681
I678,1681
I679,1681
I690,1681
I691,1681
I692,1681
I693,1681
I694,1681
I698,1681
I700,1681
I7000,1681
I7001,1681
I701,1681
I7010,1681
I7011,1681
I7020,1681
I7021,1681
I708,1681
I7080,1681
I7081,1681
I7090,1681
I740,1681
I741,1681
I742,1681
I743,1681
I744,1681
I745,1681
I748,1681
I749,1681
I81X,1681
I820,1681
I822,1681
I823,1681
I828,1681
I829,1681
I850,1681
I859,1681
I950,1681
I951,1681
I952,1681
I958,1681
I959,1681
J060,1681
J068,1681
J09X,1681
J100,1681
J101,1681
J108,1681
J110,1681
J111,1681
J118,1681
J121,1681
J122,1681
J123,1681
J128,1681
J129,1681
J13X,1681
J14X,1681
J150,1681
J151,1681
J152,1681
J153,1681
J154,1681
J155,1681
J156,1681
J157,1681
J158,1681
J159,1681
J168,1681
J171,1681
J172,1681
J173,1681
J180,1681
J181,1681
J182,1681
J189,1681
J202,1681
J205,1681
J208,1681
J209,1681
J210,1681
J211,1681
J218,1681
J219,1681
J22X,1681
J431,1681
J432,1681
J438,1681
J439,1681
J440,1681
J441,1681
J448,1681
J449,1681
J80X,1681
J81X,1681
J840,1681
J841,1681
J848,1681
J849,1681
J90X,1681
J960,1681
J9600,1681
J9601,1681
J9609,1681
J961,1681
J9610,1681
J9611,1681
J9619,1681
J969,1681
J9690,1681
J9691,1681
J9699,1681
J980,1681
J981,1681
J982,1681
J984,1681
J985,1681
J986,1681
J988,1681
K250,1681
K251,1681
K253,1681
K254,1681
K255,1681
K257,1681
K259,1681
K260,1681
K261,1681
K263,1681
K264,1681
K265,1681
K266,1681
K267,1681
K269,1681
K271,1681
K274,1681
K277,1681
K279,1681
K283,1681
K284,1681
K289,1681
K290,1681
K291,1681
K292,1681
K293,1681
K294,1681
K295,1681
K296,1681
K297,1681
K298,1681
K299,1681
K500,1681
K501,1681
K508,1681
K509,1681
K520,1681
K521,1681
K522,1681
K523,1681
K528,1681
K529,1681
K560,1681
K561,1681
K562,1681
K563,1681
K564,1681
K565,1681
K566,1681
K567,1681
K570,1681
K571,1681
K572,1681
K573,1681
K574,1681
K575,1681
K578,1681
K579,1681
K590,1681
K630,1681
K631,1681
K632,1681
K633,1681
K634,1681
K635,1681
K638,1681
K639,1681
K650,1681
K658,1681
K659,1681
K661,1681
K668,1681
K700,1681
K701,1681
K702,1681
K703,1681
K704,1681
K709,1681
K710,1681
K711,1681
K712,1681
K716,1681
K717,1681
K718,1681
K719,1681
K720,1681
K721,1681
K729,1681
K730,1681
K732,1681
K738,1681
K739,1681
K740,1681
K743,1681
K744,1681
K745,1681
K746,1681
K760,1681
K761,1681
K763,1681
K764,1681
K766,1681
K767,1681
K768,1681
K769,1681
K800,1645
K801,424
K802,1596
K803,1681
K804,1657
K808,1681
K810,1674
K811,1481
K818,1669
K819,1449
K830,1681
K831,1681
K832,1681
K833,1681
K834,1681
K835,1681
K838,1681
K839,1681
K850,1681
K851,1677
K852,1681
K853,1681
K858,1681
K859,1677
K860,1681
K861,1680
K862,1681
K863,1681
K868,1681
K869,1680
K918,1681
K920,1681
K921,1681
K922,1681
K928,1681
L080,1681
L081,1681
L088,1681
L089,1681
M051,1681
M0510,1681
M052,1681
M053,1681
M058,1681
M059,1681
M0590,1681
M0591,1681
M0593,1681
M0594,1681
M0595,1681
M0596,1681
M0597,1681
M0599,1681
M060,1681
M0600,1681
M0604,1681
M0605,1681
M0606,1681
M0608,1681
M0609,1681
M061,1681
M0610,1681
M063,1681
M0630,1681
M0634,1681
M064,1681
M0640,1681
M0644,1681
M0646,1681
M0649,1681
M068,1681
M069,1681
M0690,1681
M0691,1681
M0692,1681
M0693,1681
M0694,1681
M0695,1681
M0696,1681
M0697,1681
M0698,1681
M0699,1681
N170,1681
N171,1681
N172,1681
N179,1681
N181,1681
N182,1681
N183,1681
N184,1681
N185,1681
N189,1681
N19X,1681
N280,1681
N281,1681
N288,1681
N390,1681
P050,1681
P051,1681
P059,1681
P070,1681
P071,1681
P072,1681
P073,1681
P220,1681
P251,1681
P293,1681
P298,1681
P590,1681
P704,1681
Q210,1681
Q211,1681
Q250,1681
Q900,1681
Q901,1681
Q902,1681
Q909,1681
R001,1681
R02X,1681
R031,1681
R040,1681
R13X,1681
R15X,1681
R17X,1681
R18X,1681
R260,1681
R262,1681
R263,1681
R268,1681
R31X,1681
R32X,1681
R33X,1681
R400,1681
R401,1681
R402,1681
R410,1681
R411,1681
R412,1681
R413,1681
R418,1681
R440,1681
R441,1681
R442,1681
R443,1681
R451,1681
R54X,1681
R570,1681
R572,1681
R600,1681
R601,1681
R609,1681
R628,1681
R634,1681
R651,1681
R653,1681
R836,1681
R945,1681
S7200,1681
S7210,1681
S722,1681
S7220,1681
S7230,1681
S7231,1681
S724,1681
S7240,1681
S7241,1681
S7280,1681
S7290,1681
T810,1681
T811,1681
T813,1681
T814,1681
T817,1681
T818,1681
T827,1681
T860,1681
T861,1681
T868,1681
U071,1681
U072,1681
Z515,1681
Z602,1681
Z614,1681
Z738,1681
Z740,1681
Z741,1681
Z742,1681
Z748,1681
Z749,1681
Z750,1681
Z751,1681
Z753,1681
Z754,1681
Z755,1681
Z867,1681
Z930,1681
Z931,1681
Z932,1681
Z933,1681
Z934,1681
Z935,1681
Z936,1681
Z938,1681
Z939,1681
Z940,1681
Z941,1681
Z942,1681
Z944,1681
Z946,1681
Z947,1681
Z948,1681
Z949,1681
Z950,1681
Z951,1681
Z952,1681
Z953,1681
Z954,1681
Z955,1681
K805,1673
